753,1742,0,326.1640625
441,1831,0,326.2161865234375
1020,324,0,326.2161865234375
593,246,0,326.28973388671875
210,423,0,326.3433837890625
278,1379,0,326.5287170410156
662,379,0,326.55474853515625
2428,1686,0,326.7001647949219
751,346,0,326.8638916015625
566,1833,0,326.9892883300781
1861,883,0,327.0076599121094
923,521,0,327.029052734375
230,532,0,327.0458679199219
1015,334,0,327.06878662109375
423,1777,0,327.1207580566406
160,234,0,327.12689208984375
639,947,0,327.26287841796875
378,93,0,327.30413818359375
286,1834,0,327.3682861328125
1736,658,0,327.4095153808594
507,1296,0,327.4797668457031
705,262,0,327.53472900390625
169,482,0,327.55303955078125
739,1463,0,327.6537780761719
993,40,0,327.7590637207031
420,144,0,327.7987060546875
99,185,0,327.9130859375
356,287,0,327.919189453125
57,957,0,327.93902587890625
385,1453,0,327.9679870605469
737,153,0,328.0320129394531
1024,1739,0,328.0472412109375
22,365,0,328.05029296875
144,103,0,328.0975341796875
611,111,0,328.1920166015625
1588,855,0,328.2468566894531
1865,748,0,328.26513671875
115,1759,0,328.291015625
1700,716,0,328.39459228515625
800,269,0,328.4585266113281
347,95,0,328.4844055175781
588,439,0,328.58941650390625
1901,830,0,328.7202453613281
720,966,0,328.7232971191406
2345,873,0,328.7354431152344
242,367,0,328.7400207519531
2070,12,0,328.74456787109375
832,464,0,328.8327941894531
1404,290,0,328.83734130859375
685,144,0,328.9422302246094
765,903,0,328.9468078613281
432,1621,0,328.9787292480469
557,69,0,328.9969482421875
10,557,0,329.041015625
373,69,0,329.101806640625
782,1371,0,329.1063537597656
740,1054,0,329.2825622558594
969,1144,0,329.475341796875
1574,1737,0,329.5679016113281
802,111,0,329.6771240234375
1189,1418,0,329.846923828125
955,65,0,329.9712219238281
846,162,0,330.0257568359375
2186,1077,0,330.09088134765625
1163,1359,0,330.0924072265625
2477,477,0,330.1211853027344
869,1366,0,330.1484375
2074,1790,0,330.1636047363281
1305,303,0,330.1696472167969
512,1936,0,330.25445556640625
532,634,0,330.26806640625
429,1465,0,330.290771484375
1382,698,0,330.38916015625
1072,1672,0,330.41339111328125
28,1512,0,330.4239807128906
519,1385,0,330.4920654296875
1319,305,0,330.5086975097656
2027,173,0,330.65692138671875
471,345,0,330.6992492675781
545,698,0,330.76123046875
1552,309,0,330.7718200683594
191,1304,0,330.7778625488281
2450,120,0,330.8232116699219
87,1432,0,330.8927307128906
58,458,0,330.9637451171875
316,1807,0,331.09967041015625
1113,1831,0,331.09967041015625
1156,571,0,331.1993408203125
1595,584,0,331.24462890625
897,1817,0,331.28387451171875
20,23,0,331.3940124511719
499,1724,0,331.4060974121094
1,1951,0,331.41815185546875
197,199,0,331.51019287109375
322,1567,0,331.54034423828125
567,1031,0,331.641357421875
574,123,0,331.6624755859375
475,1912,0,331.867431640625
258,461,0,331.8840026855469
827,25,0,331.8945617675781
222,139,0,331.94427490234375
121,250,0,332.06475830078125
561,35,0,332.12347412109375
729,1062,0,332.2182922363281
598,158,0,332.25592041015625
2091,304,0,332.2724914550781
147,214,0,332.3221435546875
653,303,0,332.3221435546875
921,285,0,332.3417053222656
364,332,0,332.4891052246094
625,391,0,332.5131530761719
124,1336,0,332.65447998046875
1904,374,0,332.9023742675781
2022,540,0,332.9549560546875
380,806,0,332.9639587402344
607,336,0,332.99700927734375
338,1364,0,333.10809326171875
2440,1768,0,333.111083984375
911,1352,0,333.1200866699219
1674,452,0,333.18914794921875
790,22,0,333.2971496582031
82,688,0,333.6929626464844
945,332,0,333.7109680175781
861,14,0,333.8367919921875
1569,768,0,333.85626220703125
38,1437,0,333.8712463378906
374,546,0,333.87872314453125
772,345,0,333.898193359375
16,1404,0,333.9865417480469
176,534,0,334.0583801269531
1136,56,0,334.1017761230469
803,730,0,334.15264892578125
103,961,0,334.1900634765625
1132,854,0,334.2528991699219
285,191,0,334.2678527832031
1963,957,0,334.4203796386719
875,13,0,334.47869873046875
2335,700,0,334.5071105957031
346,1926,0,334.5683898925781
723,139,0,334.729736328125
1008,439,0,334.729736328125
273,111,0,334.8253173828125
135,255,0,334.84771728515625
94,1231,0,334.8760986328125
136,340,0,334.8910217285156
841,1340,0,334.9223937988281
1719,555,0,334.93731689453125
1260,1542,0,334.97760009765625
1144,1131,0,335.0447692871094
98,678,0,335.04925537109375
276,1840,0,335.0880432128906
26,827,0,335.0984802246094
1429,113,0,335.1343078613281
684,297,0,335.1417541503906
377,866,0,335.27154541015625
350,1069,0,335.38037109375
1180,197,0,335.4295654296875
212,203,0,335.5383605957031
192,439,0,335.6083984375
812,99,0,335.7156677246094
979,111,0,335.7618103027344
824,298,0,335.82733154296875
298,368,0,335.86456298828125
130,1582,0,335.8928527832031
333,317,0,336.02679443359375
1160,521,0,336.0699462890625
703,534,0,336.0729064941406
33,544,0,336.32720947265625
125,1086,0,336.3302001953125
1915,1366,0,336.3584289550781
613,368,0,336.4342346191406
34,331,0,336.4550476074219
516,288,0,336.5976867675781
773,889,0,336.6407470703125
288,43,0,336.66156005859375
365,367,0,336.6749267578125
877,12,0,336.82635498046875
808,812,0,336.829345703125
164,409,0,336.8827819824219
332,1421,0,336.92431640625
467,117,0,337.02520751953125
825,40,0,337.1690979003906
938,1366,0,337.2476806640625
67,1047,0,337.2847595214844
1814,1453,0,337.3173522949219
481,527,0,337.3292236328125
818,1885,0,337.381103515625
1555,199,0,337.54852294921875
2041,808,0,337.56036376953125
19,1424,0,337.71142578125
300,389,0,337.96893310546875
77,288,0,338.025146484375
1980,1563,0,338.1641540527344
939,1199,0,338.1833801269531
74,86,0,338.1907653808594
246,367,0,338.21295166015625
954,145,0,338.2499084472656
62,1359,0,338.2986755371094
466,69,0,338.39324951171875
678,587,0,338.4169006347656
700,1351,0,338.4700927734375
465,213,0,338.47747802734375
767,995,0,338.515869140625
32,562,0,338.6074523925781
1887,44,0,338.7093200683594
27,9,0,338.7270202636719
397,1866,0,338.8421325683594
887,515,0,338.8421325683594
412,353,0,338.8465881347656
982,514,0,338.8760986328125
500,1543,0,338.9527893066406
747,1672,0,338.99261474609375
95,773,0,339.0044250488281
783,1385,0,339.1312561035156
925,387,0,339.30810546875
2449,213,0,339.4127197265625
669,1759,0,339.4627990722656
523,856,0,339.4966735839844
866,1331,0,339.5276184082031
173,676,0,339.5452880859375
599,682,0,339.60565185546875
796,98,0,339.75726318359375
2187,897,0,339.81024169921875
1235,1197,0,339.9088134765625
337,1364,0,340.0382385253906
502,249,0,340.21759033203125
312,1911,0,340.2322692871094
569,31,0,340.2396240234375
1623,885,0,340.2704772949219
180,996,0,340.3277893066406
315,482,0,340.3483581542969
53,694,0,340.38800048828125
341,1348,0,340.5363464355469
781,1387,0,340.6831359863281
1913,1093,0,340.6860656738281
256,505,0,340.7433166503906
584,593,0,340.7491760253906
1346,1635,0,340.77410888671875
379,673,0,340.812255859375
1615,1645,0,341.1114196777344
989,715,0,341.1363220214844
1357,931,0,341.1920166015625
313,72,0,341.3106994628906
1317,1126,0,341.5260009765625
2336,378,0,341.5406188964844
1601,536,0,341.5713806152344
97,425,0,341.6387023925781
1037,1894,0,341.6650390625
482,1502,0,341.72943115234375
440,1830,0,341.7703857421875
888,959,0,341.7703857421875
1307,15,0,341.7777099609375
1276,768,0,341.81719970703125
538,261,0,341.853759765625
2408,531,0,341.9765930175781
84,1143,0,341.99560546875
216,550,0,342.0
318,191,0,342.2250671386719
898,420,0,342.23382568359375
200,953,0,342.2703552246094
240,1117,0,342.41058349609375
1119,410,0,342.4499816894531
823,1936,0,342.4689636230469
867,214,0,342.6368408203125
24,298,0,342.71563720703125
487,1737,0,342.725830078125
165,1691,0,342.89501953125
2419,397,0,342.90814208984375
282,99,0,343.0262451171875
947,165,0,343.11077880859375
853,111,0,343.2113037109375
941,161,0,343.2375183105469
1484,714,0,343.2550048828125
2024,1492,0,343.2826843261719
408,327,0,343.39190673828125
624,236,0,343.4253845214844
2160,186,0,343.58551025390625
66,631,0,343.700439453125
1410,1506,0,343.79498291015625
727,486,0,343.9084167480469
722,116,0,343.9186096191406
203,843,0,343.97674560546875
2151,745,0,344.0639343261719
919,107,0,344.0726623535156
890,1201,0,344.0799255371094
85,179,0,344.0959167480469
1902,1171,0,344.10028076171875
822,517,0,344.151123046875
190,1096,0,344.209228515625
795,99,0,344.2411804199219
682,90,0,344.3515625
111,213,0,344.377685546875
2185,731,0,344.3936767578125
721,1298,0,344.408203125
793,191,0,344.4314270019531
116,1770,0,344.4836730957031
409,1366,0,344.6447448730469
554,299,0,344.65924072265625
906,306,0,344.788330078125
2410,463,0,344.9275207519531
221,583,0,345.0188293457031
239,245,0,345.07244873046875
2038,429,0,345.28973388671875
683,1077,0,345.38385009765625
198,213,0,345.5285949707031
9,437,0,345.6211853027344
901,306,0,345.6341857910156
167,588,0,345.72821044921875
314,544,0,345.8973693847656
529,546,0,345.9609680175781
508,250,0,346.0028991699219
509,1197,0,346.09393310546875
2301,618,0,346.23980712890625
1765,979,0,346.2499084472656
201,1768,0,346.38995361328125
709,417,0,346.426025390625
104,934,0,346.5054016113281
671,612,0,346.5054016113281
1303,632,0,346.5068664550781
638,434,0,346.7347717285156
874,110,0,346.805419921875
2398,132,0,346.8717346191406
556,390,0,346.896240234375
548,274,0,346.90057373046875
275,1453,0,346.926513671875
366,463,0,347.0173034667969
2002,458,0,347.0461120605469
850,303,0,347.0893249511719
264,721,0,347.11956787109375
766,1711,0,347.1512756347656
1482,263,0,347.1541442871094
186,77,0,347.1613464355469
617,1762,0,347.1800537109375
857,1728,0,347.32550048828125
134,139,0,347.4003601074219
1675,1748,0,347.4277038574219
183,124,0,347.5312805175781
665,589,0,347.55718994140625
1308,531,0,347.6650695800781
704,162,0,347.8332824707031
543,667,0,347.85772705078125
454,86,0,347.9180908203125
586,396,0,348.03448486328125
676,114,0,348.0387878417969
791,505,0,348.1766662597656
170,161,0,348.234130859375
231,1846,0,348.3001708984375
41,36,0,348.3159484863281
1325,583,0,348.6273193359375
255,677,0,348.7276916503906
785,158,0,348.790771484375
595,1347,0,348.9054260253906
60,1358,0,349.171875
693,1583,0,349.3078918457031
1242,1799,0,349.36083984375
870,1174,0,349.39520263671875
238,446,0,349.4839172363281
596,922,0,349.66412353515625
119,1684,0,349.7713623046875
248,1643,0,349.8070983886719
1407,184,0,349.82568359375
1925,884,0,350.105712890625
1094,1062,0,350.218505859375
976,285,0,350.22991943359375
935,490,0,350.2470703125
786,645,0,350.3155822753906
182,306,0,350.43115234375
12,1457,0,350.56524658203125
376,390,0,350.58807373046875
181,517,0,350.6023254394531
1255,368,0,350.6878967285156
522,1583,0,350.7805480957031
306,600,0,350.8276062011719
794,72,0,350.8361511230469
889,933,0,350.8774719238281
381,1155,0,350.9316101074219
563,382,0,350.9886169433594
410,69,0,351.12249755859375
1038,1903,0,351.2264099121094
987,698,0,351.31610107421875
478,256,0,351.3274841308594
764,410,0,351.48968505859375
715,544,0,351.49822998046875
839,550,0,351.5408935546875
352,1944,0,351.5977783203125
309,1289,0,351.6958923339844
769,139,0,351.7470703125
265,1114,0,351.7754821777344
208,392,0,351.7982482910156
2035,12,0,351.8096008300781
930,98,0,351.8337707519531
171,661,0,352.0298156738281
1002,606,0,352.1817626953125
296,1067,0,352.2896423339844
1205,393,0,352.3577575683594
353,304,0,352.5138244628906
2168,778,0,352.6485595703125
11,1682,0,352.6839904785156
491,1385,0,352.71661376953125
1246,1721,0,352.80731201171875
758,583,0,352.98724365234375
2241,1433,0,353.0
294,554,0,353.1005554199219
17,1495,0,353.106201171875
578,208,0,353.1175537109375
744,59,0,353.1246337890625
118,118,0,353.1444396972656
1036,395,0,353.17559814453125
2065,712,0,353.5519714355469
344,351,0,353.57318115234375
72,23,0,353.64105224609375
2417,1870,0,353.646728515625
553,362,0,353.8417663574219
520,1231,0,353.9152526855469
817,631,0,354.12286376953125
1213,1438,0,354.2188720703125
470,253,0,354.3430480957031
975,1913,0,354.420654296875
132,714,0,354.42205810546875
629,37,0,354.534912109375
307,344,0,354.5433654785156
1028,645,0,354.6082458496094
805,854,0,354.7012939453125
664,1583,0,354.87884521484375
900,730,0,354.895751953125
383,606,0,355.0084533691406
917,47,0,355.04083251953125
2297,1407,0,355.25341796875
549,600,0,355.3519287109375
327,229,0,355.834228515625
814,1013,0,355.9002685546875
152,266,0,355.99298095703125
1499,550,0,356.0393371582031
542,32,0,356.0786437988281
631,298,0,356.0786437988281
54,1829,0,356.1418151855469
14,524,0,356.2148132324219
359,742,0,356.3341064453125
966,524,0,356.42669677734375
1152,490,0,356.7267761230469
251,420,0,356.7337951660156
1642,687,0,356.7380065917969
837,1918,0,356.8010559082031
266,186,0,357.1456298828125
2,139,0,357.3947448730469
2409,367,0,357.4450988769531
400,481,0,357.456298828125
428,266,0,357.4800720214844
168,481,0,357.5444030761719
1375,1366,0,357.57098388671875
2172,1847,0,357.6213073730469
1206,1685,0,357.631103515625
263,1127,0,357.6478576660156
1147,1857,0,357.7079772949219
967,41,0,357.74713134765625
392,1583,0,357.8016357421875
293,362,0,357.8952331542969
295,97,0,357.9832458496094
199,207,0,358.0642395019531
1041,166,0,358.1452331542969
1376,1366,0,358.690673828125
415,1438,0,358.7394714355469
951,1582,0,358.9665832519531
81,114,0,358.9888610839844
521,1215,0,358.9888610839844
206,351,0,359.0543212890625
801,357,0,359.089111328125
1166,1540,0,359.1058349609375
148,449,0,359.1434326171875
326,870,0,359.257568359375
575,124,0,359.3174133300781
357,1635,0,359.3507995605469
784,520,0,359.4648742675781
75,199,0,359.8166198730469
610,1184,0,360.0305480957031
127,789,0,360.24853515625
398,1853,0,360.36370849609375
401,546,0,360.4732971191406
871,588,0,360.5745544433594
46,832,0,360.7048645019531
320,496,0,361.0069274902344
1093,1693,0,361.11077880859375
544,543,0,361.1315612792969
498,695,0,361.19525146484375
1979,1009,0,361.21185302734375
1829,1364,0,361.6794128417969
821,389,0,361.7886047363281
799,451,0,361.825927734375
250,618,0,361.8439025878906
789,490,0,361.9599304199219
977,119,0,362.1187744140625
411,530,0,362.1601867675781
899,944,0,362.16571044921875
140,99,0,362.2651062011719
756,430,0,362.3023681640625
644,527,0,362.4361877441406
1058,949,0,362.57275390625
958,141,0,362.59619140625
974,1155,0,362.623779296875
878,517,0,362.65411376953125
172,229,0,362.67340087890625
473,719,0,362.71337890625
654,524,0,362.73681640625
527,387,0,362.9366455078125
284,358,0,363.057861328125
355,427,0,363.1211853027344
534,288,0,363.1817626953125
3,398,0,363.3428039550781
706,139,0,363.617919921875
2293,1348,0,363.7210388183594
852,215,0,363.7237854003906
2149,267,0,363.77740478515625
324,416,0,363.9010925292969
858,543,0,364.076904296875
792,579,0,364.1318359375
510,1271,0,364.2869873046875
641,72,0,364.37481689453125
960,1159,0,364.4077453613281
2110,160,0,364.45849609375
52,361,0,364.8821716308594
1879,1711,0,364.9588928222656
883,110,0,364.9945068359375
71,109,0,365.439453125
988,1103,0,365.60498046875
100,434,0,365.7471923828125
113,966,0,365.7540283203125
202,173,0,365.7977600097656
732,691,0,365.81280517578125
241,392,0,365.91802978515625
550,1402,0,366.2635803222656
763,39,0,366.3850402832031
339,133,0,366.52557373046875
301,141,0,366.735595703125
260,389,0,367.093994140625
249,213,0,367.1879577636719
718,1556,0,367.190673828125
396,762,0,367.251953125
1677,58,0,367.4615478515625
851,1433,0,367.4914855957031
69,463,0,367.6723937988281
433,1499,0,367.8586730957031
0,658,0,368.0421142578125
546,1613,0,368.258056640625
2230,1465,0,368.4643859863281
325,306,0,368.6298828125
188,85,0,368.6407470703125
426,1521,0,368.9281921386719
73,350,0,369.3372497558594
677,1472,0,369.6890563964844
254,527,0,369.8553771972656
330,1696,0,370.078369140625
1846,108,0,370.36199951171875
755,86,0,370.5482482910156
50,476,0,370.7195739746094
88,1426,0,370.79510498046875
1553,554,0,370.8476867675781
863,358,0,370.9029541015625
501,756,0,370.98382568359375
56,46,0,371.2061462402344
725,269,0,371.69610595703125
1027,236,0,371.7149353027344
138,593,0,372.30096435546875
970,1446,0,372.36810302734375
1033,1834,0,372.42852783203125
754,481,0,372.6325378417969
61,596,0,372.96783447265625
526,52,0,373.10455322265625
655,95,0,373.1701965332031
1883,1387,0,373.6629638671875
910,1404,0,373.8515625
55,800,0,374.04278564453125
389,849,0,374.4703063964844
1193,861,0,375.2132873535156
477,289,0,375.2212829589844
830,427,0,375.46905517578125
179,140,0,375.48101806640625
25,490,0,375.6634216308594
184,1952,0,375.81378173828125
997,577,0,376.4106750488281
1019,235,0,377.0278625488281
187,175,0,377.3287658691406
235,412,0,377.72344970703125
228,718,0,378.06878662109375
618,1582,0,378.10845947265625
395,881,0,378.44683837890625
606,109,0,379.398193359375
5,77,0,379.72357177734375
728,658,0,379.86444091796875
511,99,0,380.8254089355469
178,258,0,381.5625915527344
2456,1737,0,381.71063232421875
1676,476,0,381.97906494140625
2173,944,0,381.9908447265625
862,357,0,382.2826232910156
270,847,0,382.8877258300781
2305,658,0,383.1200866699219
636,362,0,384.0520935058594
291,550,0,384.1796569824219
225,1437,0,385.30767822265625
528,389,0,385.4659423828125
986,85,0,385.5295104980469
1269,572,0,385.69287109375
587,307,0,385.7706604003906
390,1721,0,385.9766845703125
1998,565,0,386.016845703125
605,258,0,386.4078063964844
885,856,0,387.437744140625
1233,1058,0,387.6880187988281
4,188,0,388.2885437011719
1167,1870,0,388.43017578125
1327,347,0,389.0989685058594
393,832,0,391.12530517578125
290,1182,0,391.2032775878906
2014,344,0,391.84051513671875
1050,665,0,392.17852783203125
535,912,0,395.0443115234375
1034,1835,0,395.6147155761719
1994,111,0,395.8269958496094
2148,711,0,396.5816345214844
425,110,0,400.4959411621094
1890,799,0,423.9575500488281
